2.158442512154579163e-02,-3.283051075413823128e-03,2.925211330875754356e-03,-2.988629601895809174e-02,2.736241556704044342e-02,-4.084238037467002869e-02,1.381567399948835373e-02,4.959091171622276306e-02,9.185764007270336151e-03,-4.672960564494132996e-02
-7.926061004400253296e-02,-1.903866976499557495e-02,-4.625637084245681763e-02,-4.012427479028701782e-02,-6.158841773867607117e-02,-3.469338640570640564e-02,-9.157484769821166992e-02,3.383243829011917114e-02,-5.373514816164970398e-02,2.709216810762882233e-02
-1.443994790315628052e-02,2.175403945147991180e-02,1.828411407768726349e-02,1.262358129024505615e-01,4.075392708182334900e-02,3.554641455411911011e-02,5.628054216504096985e-02,-3.119235113263130188e-02,-6.847921013832092285e-02,-4.200327023863792419e-02
-1.301536615937948227e-02,4.597777500748634338e-02,3.239361569285392761e-02,2.053754590451717377e-02,-1.824689656496047974e-01,-6.171780452132225037e-02,-1.051078066229820251e-01,5.138880759477615356e-02,1.524555590003728867e-02,5.729444697499275208e-02
2.580848336219787598e-02,9.283692389726638794e-02,-9.876671247184276581e-03,-1.720922254025936127e-02,-5.412612110376358032e-02,2.630420587956905365e-02,-2.341152355074882507e-02,1.660529524087905884e-02,-5.277278646826744080e-02,4.343004524707794189e-02
-5.019490490667521954e-04,2.184488065540790558e-02,2.321246138308197260e-04,-2.240110747516155243e-02,1.558065135031938553e-02,-1.710644550621509552e-02,1.049396172165870667e-01,-1.517010945826768875e-02,5.857315286993980408e-02,-1.912749186158180237e-02
3.702776972204446793e-03,-4.815277084708213806e-02,-5.731756240129470825e-02,3.032224811613559723e-02,-3.608258813619613647e-02,2.517087198793888092e-02,-4.967247601598501205e-03,2.627975679934024811e-02,3.469257429242134094e-02,1.258835643529891968e-01
4.552991315722465515e-02,6.393445283174514771e-02,-2.851539291441440582e-02,-4.082832857966423035e-02,-2.950628474354743958e-02,-1.105043441057205200e-01,1.067327894270420074e-02,6.407047808170318604e-02,-1.909400336444377899e-02,2.359588257968425751e-02
3.773104771971702576e-02,-5.641424655914306641e-02,9.857649914920330048e-03,-4.182960465550422668e-02,-1.181682106107473373e-02,-8.721314370632171631e-02,-4.508126527070999146e-02,-5.266700312495231628e-02,-1.334945019334554672e-02,-1.056587509810924530e-02
3.309606015682220459e-02,-5.335489660501480103e-02,6.729228049516677856e-02,2.544089034199714661e-02,-8.216503076255321503e-03,-5.146877095103263855e-02,-2.311038039624691010e-02,-8.947210386395454407e-03,-1.427889219485223293e-03,-3.556398302316665649e-02
1.917971670627593994e-02,1.527855452150106430e-02,5.949667841196060181e-02,-6.192556023597717285e-02,7.286050170660018921e-02,-8.436709642410278320e-03,2.675772644579410553e-02,4.594192653894424438e-02,-1.244451627135276794e-01,2.264075446873903275e-03
-5.469637457281351089e-03,2.901814691722393036e-02,-4.369368031620979309e-02,-8.069835603237152100e-02,-7.202367484569549561e-02,-7.815528661012649536e-03,-8.096411079168319702e-02,7.756300270557403564e-02,6.113692745566368103e-02,1.367653068155050278e-02
-4.791548475623130798e-02,-3.193762525916099548e-02,6.671602278947830200e-02,-3.791973367333412170e-02,2.317871712148189545e-02,1.001748070120811462e-01,-1.908882148563861847e-02,4.986831173300743103e-02,4.027934279292821884e-03,-1.641804538667201996e-02
1.226628199219703674e-02,1.165363788604736328e-01,-1.893935538828372955e-02,9.739726036787033081e-02,1.495922077447175980e-02,-6.310023367404937744e-02,3.404646739363670349e-02,-1.172861829400062561e-01,9.780570119619369507e-02,-1.443609129637479782e-02
-2.697370760142803192e-02,4.018144318251870573e-05,-2.344436757266521454e-02,-1.619422435760498047e-02,-1.018820796161890030e-02,8.683240041136741638e-03,8.359380066394805908e-03,8.878656476736068726e-02,3.791135922074317932e-02,-5.797423049807548523e-02
3.006207011640071869e-02,1.989585161209106445e-02,-4.966814443469047546e-02,-6.700412929058074951e-02,-2.910106815397739410e-02,-1.237958949059247971e-02,-1.093971058726310730e-01,4.718853160738945007e-02,1.512063480913639069e-02,4.965693503618240356e-02
5.704832728952169418e-03,-3.189183399081230164e-02,-7.291103899478912354e-02,1.450978126376867294e-02,5.452046915888786316e-02,-3.282152861356735229e-02,-1.018365728668868542e-03,2.391684614121913910e-02,8.084135130047798157e-03,-2.232087217271327972e-02
6.794813554733991623e-03,-2.176694385707378387e-02,-3.838429227471351624e-02,5.427753925323486328e-02,-6.109795719385147095e-02,1.126516982913017273e-02,4.048262909054756165e-02,1.095654722303152084e-02,1.811043731868267059e-02,3.690746054053306580e-02
7.190614193677902222e-02,-4.809548333287239075e-02,3.994707018136978149e-02,7.788262516260147095e-02,9.126281365752220154e-03,4.326315224170684814e-02,4.401631653308868408e-02,1.439526956528425217e-02,5.150178074836730957e-02,2.009735070168972015e-02
-8.745847153477370739e-04,-2.222910057753324509e-03,-1.059518456459045410e-01,-8.970617316663265228e-03,-2.470246143639087677e-02,1.036463864147663116e-02,3.755183145403862000e-02,-3.154422715306282043e-02,-9.628763422369956970e-03,6.568473577499389648e-02
-5.309091880917549133e-02,6.975193973630666733e-03,1.644954644143581390e-02,3.786631673574447632e-02,5.282148718833923340e-02,2.807896770536899567e-02,4.365671426057815552e-03,-7.338017970323562622e-02,-3.309464082121849060e-02,-6.406718492507934570e-02
-1.104768067598342896e-01,-1.841262914240360260e-03,6.835844367742538452e-02,-3.004310838878154755e-02,-2.273107133805751801e-02,2.731715515255928040e-02,6.454620510339736938e-02,-2.498061954975128174e-02,3.588763996958732605e-02,-8.062991499900817871e-02
6.545658409595489502e-02,5.966167524456977844e-02,5.005698278546333313e-02,-1.651347987353801727e-02,-7.806844264268875122e-02,2.750567533075809479e-02,1.927366666495800018e-02,4.947556555271148682e-02,-1.183692459017038345e-02,-5.121937394142150879e-02
-7.283879816532135010e-02,-6.873450707644224167e-03,-3.353342041373252869e-02,1.643267832696437836e-02,2.559068240225315094e-02,-5.769523978233337402e-02,1.097141057252883911e-01,-4.053961485624313354e-02,-4.138476029038429260e-02,-1.029015239328145981e-02
-5.144596844911575317e-02,6.974104791879653931e-03,-9.050902910530567169e-03,6.614840030670166016e-02,-3.073842637240886688e-02,-1.616112701594829559e-02,-1.953488886356353760e-01,-1.644071191549301147e-02,-1.469427626579999924e-02,5.577254574745893478e-03
2.281772531569004059e-02,-7.747155427932739258e-02,-2.255361154675483704e-02,9.972496889531612396e-03,-6.771741062402725220e-02,9.647930972278118134e-03,-5.822933465242385864e-02,7.151010632514953613e-02,-2.299959771335124969e-02,-9.299412369728088379e-03
3.275871975347399712e-03,-1.326502114534378052e-02,-2.390792220830917358e-02,-1.301161348819732666e-01,8.390750735998153687e-02,1.955152116715908051e-02,-5.051397159695625305e-02,-1.720123551785945892e-02,1.616580337285995483e-01,-7.607014477252960205e-02
-5.613751336932182312e-02,-7.634440809488296509e-02,1.555417627096176147e-01,2.683006785809993744e-02,7.361419498920440674e-03,-1.583819463849067688e-02,-5.725677683949470520e-02,-2.857279777526855469e-02,7.613541930913925171e-02,3.865515440702438354e-02
7.047164440155029297e-02,2.357876859605312347e-02,8.209980092942714691e-03,-3.625541925430297852e-03,4.774479940533638000e-02,1.779744285158813000e-03,4.611792787909507751e-02,5.574164446443319321e-03,2.572961710393428802e-02,-6.351865362375974655e-03
-1.605313271284103394e-02,5.311913043260574341e-02,-8.674266189336776733e-02,1.465409994125366211e-02,2.903252653777599335e-02,-5.845470353960990906e-02,1.093077585101127625e-01,1.561129558831453323e-02,2.701498009264469147e-02,-6.661176681518554688e-02
3.622762858867645264e-02,-2.848775498569011688e-02,-6.770621240139007568e-02,-3.746241098269820213e-03,6.123918294906616211e-02,-4.912186041474342346e-02,-4.016861692070960999e-02,-3.088066540658473969e-02,2.114640548825263977e-03,-3.603699803352355957e-02
-8.939231187105178833e-02,-6.262581050395965576e-02,-2.663195505738258362e-02,-8.333079516887664795e-02,-6.530973315238952637e-02,-7.907930761575698853e-02,-3.996677696704864502e-02,5.536967515945434570e-02,3.966829180717468262e-02,-6.565854884684085846e-03
3.842860227450728416e-03,1.313814241439104080e-02,5.629425123333930969e-02,-5.974547192454338074e-02,-5.400336533784866333e-02,8.154103904962539673e-02,-8.087296970188617706e-03,-7.100346684455871582e-02,-5.505423620343208313e-02,-4.472073167562484741e-02
-1.326405536383390427e-02,-5.151866748929023743e-02,-6.449612323194742203e-03,6.038374453783035278e-02,8.964448235929012299e-03,-2.283213101327419281e-02,4.228748753666877747e-02,-2.594521967694163322e-03,-2.100843004882335663e-02,1.167525649070739746e-01
8.018090389668941498e-03,9.134808182716369629e-02,2.061789296567440033e-02,-2.459670184180140495e-03,-1.493701804429292679e-02,-8.586313575506210327e-03,-2.927874587476253510e-02,-2.394017018377780914e-02,1.464996021240949631e-02,-1.378089096397161484e-02
-8.722401410341262817e-02,7.126414030790328979e-02,9.154462069272994995e-02,-8.618652820587158203e-02,3.444936498999595642e-02,-4.761549457907676697e-02,-9.113362990319728851e-03,1.111762747168540955e-01,2.119840821251273155e-03,2.345560863614082336e-02
2.398167364299297333e-02,6.155053898692131042e-02,-1.363641768693923950e-02,-2.484617941081523895e-02,-3.096010722219944000e-02,-1.632010377943515778e-02,7.115294039249420166e-02,-1.297173090279102325e-02,-9.640863537788391113e-02,-2.916346862912178040e-02
9.985164552927017212e-02,-3.214112669229507446e-02,4.820616450160741806e-03,8.554836735129356384e-03,3.599849715828895569e-02,-4.795771837234497070e-02,-8.521386235952377319e-02,3.040767088532447815e-02,6.872584111988544464e-03,8.460985496640205383e-03
-7.595472782850265503e-02,5.233239009976387024e-02,-7.933735102415084839e-02,1.879549026489257812e-02,-2.469723485410213470e-02,1.668204925954341888e-02,4.772970080375671387e-02,-3.369855135679244995e-02,-1.342544145882129669e-02,-6.903022527694702148e-02
-2.704712329432368279e-03,3.965687006711959839e-02,1.128880865871906281e-02,1.424689590930938721e-02,1.125708501785993576e-02,1.226530075073242188e-01,1.752361282706260681e-02,-5.592969805002212524e-02,1.218766160309314728e-02,-3.042912855744361877e-02
1.887073367834091187e-02,4.740596935153007507e-02,8.422438800334930420e-02,-5.834814906120300293e-02,-9.578625671565532684e-03,4.164166748523712158e-02,-9.374695830047130585e-03,-1.014047041535377502e-01,-3.271621093153953552e-02,1.966917328536510468e-02
8.295835927128791809e-03,-7.868073135614395142e-02,-1.350469421595335007e-02,5.135359242558479309e-02,1.389610208570957184e-02,-6.597922742366790771e-02,-1.221959572285413742e-02,-5.231834482401609421e-03,-4.423616081476211548e-02,-9.770907461643218994e-03
-5.230176076292991638e-02,1.937358640134334564e-02,6.147246342152357101e-03,-2.321105450391769409e-02,7.786605041474103928e-03,-1.732188649475574493e-02,4.753463435918092728e-03,4.698615230154246092e-04,1.135785412043333054e-02,9.780576080083847046e-02
-5.731102544814348221e-03,2.839930728077888489e-02,-6.214695796370506287e-02,-6.964021828025579453e-03,7.776868343353271484e-02,-1.627116836607456207e-02,-2.268601767718791962e-02,-8.369402587413787842e-02,-4.706845805048942566e-02,-4.016444145236164331e-04
-3.744613006711006165e-02,6.299691740423440933e-03,-3.607442602515220642e-02,4.200582951307296753e-02,-3.808837756514549255e-02,4.183546639978885651e-03,-1.738542877137660980e-02,1.631054468452930450e-02,7.185202091932296753e-02,-6.465482711791992188e-02
-1.108436845242977142e-02,9.279570542275905609e-03,-5.304854363203048706e-03,-8.900644257664680481e-03,-6.746018677949905396e-02,2.633058233186602592e-03,-3.285261988639831543e-02,-7.211486995220184326e-02,-2.599147846922278404e-03,-4.610213916748762131e-03
2.568463794887065887e-03,4.227182362228631973e-03,3.749768063426017761e-02,9.969809092581272125e-03,-1.270528882741928101e-02,-1.453354116529226303e-02,1.386255174875259399e-01,6.020008400082588196e-02,-1.146992947906255722e-02,-3.075294010341167450e-02
1.430993527173995972e-01,6.143752858042716980e-02,-6.574814673513174057e-03,4.302582144737243652e-02,3.792427107691764832e-02,4.150131344795227051e-02,-1.589701697230339050e-02,-1.932268217206001282e-02,-4.265384282916784286e-03,3.221667930483818054e-02
3.411158546805381775e-02,4.190095886588096619e-02,-1.331812888383865356e-02,2.380340360105037689e-02,8.412404917180538177e-03,8.453232049942016602e-02,4.977598786354064941e-02,-8.304860442876815796e-02,-4.451177269220352173e-02,-5.658045411109924316e-02
-5.650128796696662903e-02,-9.587845765054225922e-03,-3.529092762619256973e-03,1.210786253213882446e-01,1.220470480620861053e-02,-3.244344145059585571e-02,1.049684267491102219e-02,1.549853291362524033e-02,1.244017574936151505e-02,-5.181003734469413757e-02
-3.506868332624435425e-02,1.061958074569702148e-01,4.182910546660423279e-02,-1.685085124336183071e-03,4.416799545288085938e-02,2.745365491136908531e-03,3.847015649080276489e-02,8.472262881696224213e-03,-1.764668122632429004e-04,-4.154332354664802551e-02
8.577910065650939941e-02,8.794287219643592834e-03,-5.082082375884056091e-02,-1.709786057472229004e-02,-3.532400354743003845e-02,2.339210361242294312e-02,4.713150113821029663e-02,1.865662075579166412e-02,2.578963153064250946e-02,-1.067060139030218124e-02
-1.933940337039530277e-03,-1.554721035063266754e-02,-3.137728944420814514e-02,5.084576830267906189e-02,-7.064764946699142456e-02,8.134800009429454803e-03,-5.381161719560623169e-02,-5.663051083683967590e-02,1.662123203277587891e-02,2.248951420187950134e-02
-1.612129993736743927e-02,8.203198760747909546e-02,5.221090465784072876e-02,-4.393341019749641418e-02,5.092319473624229431e-02,-5.162448436021804810e-02,-1.490722503513097763e-02,-3.721984103322029114e-03,-8.853302150964736938e-02,-7.337918877601623535e-02
1.542319264262914658e-02,1.316049601882696152e-04,-8.487632125616073608e-02,2.444154582917690277e-02,4.253597930073738098e-02,2.989872358739376068e-02,-5.789513513445854187e-02,-2.002649754285812378e-02,5.196551606059074402e-02,-1.550243794918060303e-02
1.030883789062500000e-01,9.077204018831253052e-02,3.741375729441642761e-02,-5.293921381235122681e-02,9.058659523725509644e-02,8.975856006145477295e-03,-1.460606604814529419e-02,-6.176329776644706726e-02,2.328093349933624268e-02,-2.770076505839824677e-02
-7.201336324214935303e-02,-3.434252738952636719e-02,9.919943660497665405e-02,3.756375610828399658e-02,2.805416099727153778e-02,-7.403846830129623413e-02,-8.716532588005065918e-02,2.170155523344874382e-03,-4.846335574984550476e-02,5.280248075723648071e-02
-1.008530035614967346e-01,-4.680925980210304260e-02,-1.364210713654756546e-02,1.772539503872394562e-02,8.334380388259887695e-02,3.891841694712638855e-02,-6.768299639225006104e-02,4.641831666231155396e-02,-1.002531871199607849e-01,-1.308564376085996628e-02
-2.026889286935329437e-02,3.952661063522100449e-03,-6.503692269325256348e-02,-3.001659549772739410e-02,-3.333906456828117371e-02,-3.229190036654472351e-02,1.726212940411642194e-05,-1.968192867934703827e-02,-1.198645755648612976e-01,-5.051127821207046509e-02
-9.903457015752792358e-02,-1.933456212282180786e-02,1.410894095897674561e-02,1.298080291599035263e-02,1.180958654731512070e-02,3.304100036621093750e-02,-1.195276603102684021e-01,6.592873018234968185e-03,5.047592520713806152e-02,4.674499854445457458e-02
-7.213004678487777710e-02,-3.399730846285820007e-02,-9.429236873984336853e-03,-3.478771075606346130e-02,-7.175808399915695190e-02,-9.879898279905319214e-03,-2.333101630210876465e-02,-7.663487643003463745e-02,2.498288266360759735e-02,-6.039654091000556946e-02
5.819130688905715942e-02,-1.104361936450004578e-01,6.610417366027832031e-02,-8.128010481595993042e-02,-4.022859781980514526e-02,5.813619494438171387e-02,-7.452847063541412354e-02,2.935153618454933167e-02,-7.417709566652774811e-03,-5.471634212881326675e-03
-1.186510641127824783e-02,5.995288491249084473e-02,1.223770901560783386e-02,4.669765010476112366e-02,4.601782187819480896e-02,-4.691650718450546265e-02,2.624727785587310791e-02,-1.057658158242702484e-02,4.892114922404289246e-02,-6.894704699516296387e-02
5.369948223233222961e-03,-6.947531551122665405e-02,3.982697613537311554e-03,-5.508729722350835800e-03,4.895931109786033630e-02,4.028661642223596573e-03,1.137140914797782898e-01,1.381491427309811115e-03,-2.505888603627681732e-02,-4.297591373324394226e-02
-5.702694132924079895e-02,-4.467680584639310837e-03,-2.496395446360111237e-02,-4.572291299700737000e-02,-4.943590983748435974e-02,-7.778037339448928833e-02,-6.870109587907791138e-02,-8.189314603805541992e-02,3.777142241597175598e-02,5.098623782396316528e-02
7.101159542798995972e-02,-1.070728227496147156e-01,-2.386000379920005798e-02,4.373789951205253601e-02,3.670259937644004822e-02,3.169998154044151306e-02,-3.535621613264083862e-02,-1.245913058519363403e-01,5.589582026004791260e-03,-4.390704259276390076e-02
1.122990529984235764e-02,5.379537492990493774e-02,2.424754761159420013e-02,4.538425058126449585e-02,1.408977247774600983e-02,2.131067775189876556e-02,-7.967813289724290371e-04,-5.612995475530624390e-03,1.208798494189977646e-03,-2.553112618625164032e-02
-1.266315300017595291e-02,-2.688760124146938324e-02,3.469988331198692322e-02,-7.057809084653854370e-02,-4.484292492270469666e-02,-4.891332611441612244e-02,-5.213401466608047485e-02,4.650155082345008850e-02,-3.301778808236122131e-02,-8.003126829862594604e-03
-6.748083233833312988e-02,3.998450562357902527e-02,-1.929764449596405029e-02,-1.646661013364791870e-02,-6.934497039765119553e-03,5.736038438044488430e-04,-6.020056083798408508e-02,-1.523044612258672714e-02,-2.659765817224979401e-02,-3.288170322775840759e-02
-6.854181736707687378e-02,-4.397961497306823730e-02,1.961885206401348114e-02,-4.120896756649017334e-02,6.300871074199676514e-02,-9.021945297718048096e-02,7.591421902179718018e-02,-3.962181881070137024e-02,-2.106837555766105652e-02,-9.076162241399288177e-03
-3.950004975195042789e-05,4.937764629721641541e-02,-4.575226828455924988e-02,1.139161959290504456e-01,7.977580279111862183e-02,4.676544293761253357e-02,-9.184345602989196777e-03,-6.075192615389823914e-02,-3.911313787102699280e-02,-3.840666264295578003e-02
-2.718182466924190521e-02,-2.875541150569915771e-02,-4.563960060477256775e-02,-1.677486859261989594e-02,3.857472166419029236e-02,-5.279523134231567383e-02,3.987834602594375610e-02,1.496456414461135864e-01,-1.691414625383913517e-03,-1.919541321694850922e-02
-7.102696597576141357e-02,-2.757184207439422607e-02,9.156257659196853638e-02,6.442132592201232910e-02,-5.942902714014053345e-02,-1.576436124742031097e-02,-2.033079229295253754e-02,-3.371642157435417175e-02,-1.547793275676667690e-03,-1.952442340552806854e-02
-3.366803051903843880e-03,-2.293008938431739807e-02,5.652342922985553741e-03,-6.549264490604400635e-02,-5.662226676940917969e-02,3.685790672898292542e-02,8.153416961431503296e-02,2.458360791206359863e-02,9.952088445425033569e-02,6.529446691274642944e-02
1.907223463058471680e-02,1.896164566278457642e-02,6.527095288038253784e-02,9.049590677022933960e-02,-1.250279229134321213e-02,5.084968358278274536e-02,3.638883680105209351e-02,2.571804635226726532e-02,-6.197163462638854980e-02,-1.176813896745443344e-02
6.994189321994781494e-02,2.013751864433288574e-02,-6.259828060865402222e-02,2.619075775146484375e-02,2.270636521279811859e-02,1.641838625073432922e-02,4.924331232905387878e-02,-3.580911457538604736e-02,-2.469240315258502960e-02,-5.818474106490612030e-03
4.198574461042881012e-03,-1.049640588462352753e-02,-4.317348357290029526e-03,-5.499712191522121429e-03,1.116502191871404648e-02,3.660636767745018005e-02,-1.108105573803186417e-02,7.721417397260665894e-02,-6.874453276395797729e-02,4.178448766469955444e-02
1.923908852040767670e-02,2.208499796688556671e-02,-4.150301218032836914e-02,2.651206962764263153e-02,-5.065839365124702454e-02,-8.771268278360366821e-02,8.113703876733779907e-02,-9.218296967446804047e-03,-9.406317025423049927e-03,1.633614860475063324e-02
2.540172450244426727e-02,-8.537540584802627563e-02,-2.586029283702373505e-02,-3.712333738803863525e-02,2.002376317977905273e-02,-4.037728905677795410e-02,6.472411751747131348e-02,-1.463229395449161530e-02,-1.624420285224914551e-02,3.028634749352931976e-02
-1.934456825256347656e-02,7.168066501617431641e-02,2.243717387318611145e-02,3.769071074202656746e-03,2.735899761319160461e-02,-1.016725450754165649e-01,-1.054524537175893784e-02,4.091290012001991272e-02,-4.942596703767776489e-02,5.288843438029289246e-02
-2.672328613698482513e-02,-2.622200921177864075e-02,-2.493502013385295868e-02,6.503883004188537598e-02,-4.383138194680213928e-02,-1.116323024034500122e-01,-4.164874553680419922e-02,-6.988235563039779663e-02,9.354167617857456207e-03,7.282694429159164429e-02
4.459276050329208374e-02,4.512153938412666321e-02,-2.135689184069633484e-02,2.002783305943012238e-02,-5.592961981892585754e-02,1.188337337225675583e-02,-1.277909427881240845e-02,-6.310480087995529175e-02,3.320537880063056946e-02,-6.979887932538986206e-02
-8.124496787786483765e-02,9.122592955827713013e-02,-1.029996648430824280e-01,-5.847146734595298767e-02,-2.374029718339443207e-02,-2.050066739320755005e-02,-6.257290393114089966e-02,4.136557877063751221e-02,-1.796595193445682526e-02,-7.063819211907684803e-04
5.694280937314033508e-02,-3.322251886129379272e-02,5.716390162706375122e-02,8.326891809701919556e-03,-4.605310782790184021e-02,5.218644812703132629e-02,2.580965869128704071e-02,-2.729189209640026093e-02,-6.332880258560180664e-02,-2.490557916462421417e-02
2.205721475183963776e-02,2.268664538860321045e-02,4.912980366498231888e-04,3.341548144817352295e-02,-1.135136426455574110e-05,-5.803632736206054688e-02,2.271523699164390564e-02,-6.730588525533676147e-02,-1.970913074910640717e-02,-1.581571847200393677e-01
-3.813698515295982361e-02,3.151896968483924866e-02,-1.238482538610696793e-02,-4.293892160058021545e-02,3.209237754344940186e-02,-3.227877244353294373e-02,-4.874435067176818848e-02,4.553970322012901306e-02,2.700112201273441315e-02,-4.042844101786613464e-02
-4.647059366106987000e-02,-5.420613288879394531e-02,6.569611281156539917e-02,-2.644156478345394135e-02,-5.214425921440124512e-02,-2.397938631474971771e-02,-7.616297900676727295e-02,-9.285049512982368469e-03,1.876602880656719208e-02,-5.752015858888626099e-02
-5.493834242224693298e-02,-4.963572323322296143e-02,-6.013501435518264771e-02,1.425875909626483917e-02,-1.178074721246957779e-02,-1.257542427629232407e-02,-9.118181653320789337e-03,7.141046971082687378e-02,2.256754785776138306e-02,3.674555569887161255e-02
5.995707586407661438e-02,-3.696404024958610535e-02,5.702072009444236755e-02,2.875146083533763885e-02,-6.098222732543945312e-02,-1.516369171440601349e-02,-7.480236142873764038e-02,6.227743625640869141e-02,-6.697745528072118759e-03,-4.576385486871004105e-03
-4.397130385041236877e-02,1.312337964773178101e-01,5.969714000821113586e-02,6.864058971405029297e-02,2.801548456773161888e-03,3.924268111586570740e-02,-5.580301210284233093e-02,-9.657505154609680176e-02,9.954941272735595703e-02,5.763878300786018372e-02
-1.546111237257719040e-02,4.915437847375869751e-02,-4.238632973283529282e-03,9.439087659120559692e-02,8.619600534439086914e-02,1.811054162681102753e-02,1.224475353956222534e-02,-3.131914883852005005e-02,2.624321542680263519e-02,1.955357007682323456e-02
2.410158887505531311e-02,-2.743213437497615814e-02,2.192617580294609070e-02,4.935814067721366882e-02,-4.233030229806900024e-02,-1.103294268250465393e-01,-8.549868129193782806e-03,-6.263300776481628418e-02,2.847484685480594635e-02,-4.170986637473106384e-02
6.975503172725439072e-03,3.386461734771728516e-02,1.107308361679315567e-02,-4.786790534853935242e-02,-9.270046651363372803e-02,5.965989548712968826e-03,-2.873350493609905243e-02,4.734973609447479248e-02,2.098236791789531708e-02,-2.832381986081600189e-03
3.850942477583885193e-02,-2.054446749389171600e-02,7.780266553163528442e-02,-9.730543009936809540e-03,6.131767854094505310e-02,-1.636799611151218414e-02,-4.533106088638305664e-02,1.899694278836250305e-02,-3.308521956205368042e-02,9.288760833442211151e-03
-2.968013845384120941e-02,-7.216336578130722046e-02,1.055705174803733826e-01,-1.565150730311870575e-02,2.903448976576328278e-02,-6.020514294505119324e-02,-6.278526969254016876e-03,-4.786153137683868408e-02,9.526878595352172852e-02,7.972737401723861694e-02
2.061195205897092819e-03,4.817644879221916199e-02,-1.695553027093410492e-02,-7.473198324441909790e-02,-4.526258632540702820e-02,2.570469677448272705e-02,4.063261672854423523e-02,3.900725394487380981e-02,-2.493339590728282928e-02,-2.856001816689968109e-02
1.462071295827627182e-02,-5.475619435310363770e-02,-8.455761708319187164e-03,-4.663554951548576355e-02,-5.507112666964530945e-02,6.897639483213424683e-02,4.812989756464958191e-02,-1.826014602556824684e-03,-3.361834585666656494e-02,-9.718155488371849060e-03
5.516509339213371277e-02,-9.864838421344757080e-02,-2.515782229602336884e-02,-5.229898169636726379e-02,-7.424384355545043945e-02,-3.554903715848922729e-02,-3.784012049436569214e-02,3.057167306542396545e-02,4.683927819132804871e-02,4.122410342097282410e-02
4.886386916041374207e-02,4.618178587406873703e-03,-1.548709906637668610e-02,-4.948869813233613968e-03,2.736656367778778076e-02,-1.443567406386137009e-02,-3.052505291998386383e-02,-2.102391235530376434e-02,3.076950274407863617e-02,-6.791671365499496460e-02
-2.407210133969783783e-02,-4.167446121573448181e-02,-5.520397424697875977e-02,2.746187523007392883e-02,-2.832609228789806366e-02,3.791594132781028748e-02,4.141405597329139709e-02,9.497367590665817261e-02,5.085987970232963562e-02,3.828605264425277710e-02
-1.903494261205196381e-02,2.186834625899791718e-02,-3.611711412668228149e-02,-5.760274454951286316e-02,-3.726563230156898499e-02,-3.579035028815269470e-02,-3.805262967944145203e-03,-3.535467758774757385e-02,1.646826788783073425e-02,2.077128924429416656e-02
2.443402074277400970e-02,9.560268372297286987e-02,5.078571662306785583e-02,2.430553734302520752e-02,-8.196887373924255371e-02,-8.174889534711837769e-02,-3.456847742199897766e-02,-3.682047128677368164e-02,3.794531151652336121e-02,-5.493427440524101257e-02
8.130546659231185913e-02,-8.158448152244091034e-03,2.253198437392711639e-02,-1.581868389621376991e-03,-5.119368061423301697e-02,-1.270683761686086655e-02,1.324329432100057602e-02,4.973150417208671570e-02,-3.635562956333160400e-02,-5.941171199083328247e-03
-7.485823333263397217e-02,1.121563930064439774e-02,-1.222339458763599396e-02,-4.646994546055793762e-02,-1.226842403411865234e-01,4.806042648851871490e-03,-5.102008581161499023e-02,-7.379273418337106705e-03,1.676124520599842072e-02,-3.770655021071434021e-03
-3.192963078618049622e-02,-6.143955048173666000e-03,-1.349459774792194366e-02,9.789823740720748901e-02,4.250093549489974976e-02,1.511973291635513306e-01,-3.779812483116984367e-03,-4.760514572262763977e-02,-7.539695501327514648e-02,2.506072632968425751e-02
-4.774036630988121033e-02,-3.915391489863395691e-02,-1.523353625088930130e-02,-3.510235249996185303e-02,1.022177115082740784e-01,1.520215906202793121e-02,-3.401963040232658386e-02,-1.161590963602066040e-02,7.384099811315536499e-02,1.619146578013896942e-02
-3.745813667774200439e-02,9.460964798927307129e-02,3.069121157750487328e-03,5.396238993853330612e-03,8.304095827043056488e-03,3.908558562397956848e-02,-4.920184612274169922e-02,2.639511600136756897e-02,-7.260075211524963379e-02,5.477322265505790710e-02
-3.899344056844711304e-02,-2.363616414368152618e-02,1.959480345249176025e-02,1.359279733151197433e-02,3.345687314867973328e-02,1.723401993513107300e-02,-4.131482541561126709e-02,-2.731484547257423401e-02,8.730039000511169434e-03,-1.048444490879774094e-02
4.363569617271423340e-02,5.944761633872985840e-02,2.895080111920833588e-02,-5.499173328280448914e-02,1.429581791162490845e-01,-9.149077348411083221e-03,-8.518935181200504303e-03,-2.128622494637966156e-02,2.318604616448283195e-03,-1.430289912968873978e-02
-3.137927502393722534e-02,-6.539205461740493774e-02,-1.363716423511505127e-01,-2.305609174072742462e-02,-1.802414841949939728e-02,5.591738969087600708e-02,-7.894685119390487671e-02,-4.169351980090141296e-02,-4.007808456663042307e-04,-2.186236344277858734e-02
3.483840450644493103e-02,2.496146224439144135e-02,-7.992962747812271118e-02,-7.529970258474349976e-02,-2.580795250833034515e-02,-5.143148824572563171e-02,-2.519054524600505829e-02,-2.213746681809425354e-02,-8.080839365720748901e-02,3.285482898354530334e-02
